2.552086542,3.89016243,3.741249149,10.63936694,138.9125495,11.05430945
2.590177293,3.89016243,3.741249149,10.61697316,138.3283976,11.00782412
2.623481268,3.89016243,3.741249149,10.59744779,137.820074,10.96737302
2.652516764,3.89016243,3.741249149,10.58049959,137.3796029,10.93232144
2.677823849,3.89016243,3.741249149,10.56581103,136.9984286,10.90198855
2.733488457,3.89016243,3.741249149,10.53386547,136.1712558,10.83616423
2.771931741,3.89016243,3.741249149,10.51243758,135.6178226,10.79212342
2.798037341,3.89016243,3.741249149,10.49857508,135.2603865,10.76367956
2.81575619,3.89016243,3.741249149,10.48986479,135.0360383,10.7458265
2.834963216,3.89016243,3.741249149,10.48228549,134.8409722,10.73030363
2.845026199,3.89016243,3.741249149,10.48030169,134.7899389,10.72624253
2.851565226,3.89016243,3.741249149,10.4804378,134.7934402,10.72652115
2.856252322,3.89016243,3.741249149,10.48166158,134.824921,10.72902632
2.859718408,3.89016243,3.741249149,10.48358518,134.8744119,10.73296468
2.867322899,3.89016243,3.741249149,10.48994198,135.0380257,10.74598465
2.873487238,3.89016243,3.741249149,10.49677291,135.2139535,10.75998453
2.879483396,3.89016243,3.741249149,10.5033081,135.3823716,10.77338682
2.885397116,3.89016243,3.741249149,10.50950869,135.5422637,10.78611063
2.907751656,3.89016243,3.741249149,10.53291158,136.146595,10.83420179
2.901355986,3.78030208,4.164645711,10.54084739,136.3518262,10.85053357
2.891739043,3.78030208,4.164645711,10.54835622,136.5461573,10.86599795
2.881216708,3.78030208,4.164645711,10.5554121,136.728892,10.88053951
2.84859035,3.78030208,4.164645711,10.57578284,137.2571436,10.92257644
2.821894422,3.78030208,4.164645711,10.59218695,137.6832733,10.95648676
2.800451091,3.78030208,4.164645711,10.60533877,138.0253953,10.98371196
2.761110869,3.78030208,4.164645711,10.6294636,138.6540646,11.03373988
2.738913587,3.78030208,4.164645711,10.64309447,139.0099034,11.06205663
2.727043178,3.78030208,4.164645711,10.65041965,139.2013182,11.07728894
2.720855977,3.78030208,4.164645711,10.6542795,139.3022331,11.08531949
2.717115902,3.78030208,4.164645711,10.65670078,139.3655556,11.09035854
2.715622548,3.78030208,4.164645711,10.65775431,139.3931127,11.09255146
2.714732892,3.78030208,4.164645711,10.65844094,139.4110741,11.09398079
2.714312094,3.78030208,4.164645711,10.65884267,139.4215835,11.0948171
2.714269066,3.78030208,4.164645711,10.65901471,139.4260843,11.09517525
2.714541777,3.78030208,4.164645711,10.65962797,139.4421284,11.09645201
2.715319097,3.78030208,4.164645711,10.6599427,139.4503627,11.09710727
2.715827006,3.78030208,4.164645711,10.66042855,139.4630744,11.09811884
2.71593511,3.78030208,4.164645711,10.6605836,139.4671314,11.09844168
2.708586029,4.160732929,3.803519745,10.66542098,139.5937302,11.10851609
2.707063777,4.160732929,3.803519745,10.66626972,139.6159484,11.11028416
2.706059304,4.160732929,3.803519745,10.66685874,139.6313688,11.11151127
2.705362952,4.160732929,3.803519745,10.66726186,139.6419227,11.11235113
2.704396318,4.160732929,3.803519745,10.66779096,139.6557755,11.1134535
2.703997813,4.160732929,3.803519745,10.66798051,139.6607387,11.11384846
2.703835783,4.160732929,3.803519745,10.66803232,139.6620952,11.11395641
2.703709669,4.160732929,3.803519745,10.66800191,139.6612989,11.11389304
2.703710598,4.160732929,3.803519745,10.66797632,139.660629,11.11383973
2.703760571,4.160732929,3.803519745,10.6679974,139.6611808,11.11388364
2.703807028,4.160732929,3.803519745,10.6680288,139.6620029,11.11394906
2.69477212,4.201818613,4.107083107,10.67786872,139.9197632,11.13446098
2.681802527,4.201818613,4.107083107,10.6870662,140.1609095,11.15365078
2.668070183,4.201818613,4.107083107,10.69559585,140.3847313,11.17146196
2.624497872,4.201818613,4.107083107,10.72102802,141.0531435,11.22465251
2.590751753,4.201818613,4.107083107,10.74024958,141.5593809,11.26493761
2.56496722,4.201818613,4.107083107,10.75464192,141.9390248,11.29514871
2.530982131,4.201818613,4.107083107,10.77303629,142.4249753,11.33381942
2.51000554,4.201818613,4.107083107,10.78359702,142.7043486,11.35605124
2.497403862,4.201818613,4.107083107,10.78913288,142.8509034,11.3677137
2.489778163,4.201818613,4.107083107,10.79169542,142.9187689,11.37311427
2.482958286,4.201818613,4.107083107,10.79219212,142.9319252,11.37416121
2.479010441,4.201818613,4.107083107,10.79103021,142.9011501,11.37171221
2.475774275,4.201818613,4.107083107,10.78950564,142.8607744,11.36849921
2.473105652,4.201818613,4.107083107,10.78770475,142.8130882,11.36470446
2.470935954,4.201818613,4.107083107,10.78566861,142.7591824,11.36041477
2.459608084,4.201818613,4.107083107,10.77414706,142.4543467,11.33615672
2.450120746,4.201818613,4.107083107,10.76345991,142.1718787,11.31367863
2.443155582,4.201818613,4.107083107,10.75611409,141.9778868,11.29824124
2.454063106,4.383510348,3.574029895,10.74468081,141.6762145,11.27423493
2.469261949,4.383510348,3.574029895,10.73407612,141.3966918,11.25199122
2.484934826,4.383510348,3.574029895,10.7243231,141.1398615,11.23155331
2.532227151,4.383510348,3.574029895,10.69607589,140.3973331,11.17246478
2.567437723,4.383510348,3.574029895,10.67524971,139.8511341,11.12899965
2.593319811,4.383510348,3.574029895,10.66005237,139.4532319,11.09733559
2.610416491,4.383510348,3.574029895,10.65011829,139.1934408,11.07666208
2.623542507,4.383510348,3.574029895,10.64259248,138.9967908,11.06101316
2.633552531,4.383510348,3.574029895,10.63695974,138.8496976,11.04930786
2.649779404,4.383510348,3.574029895,10.62815396,138.6199001,11.03102115
2.658297011,4.383510348,3.574029895,10.62403722,138.5125339,11.02247722
2.662602014,4.383510348,3.574029895,10.62247931,138.471914,11.0192448
2.664870157,4.383510348,3.574029895,10.62215287,138.4634034,11.01856754
2.667220976,4.383510348,3.574029895,10.62293773,138.483866,11.02019591
2.668799303,4.383510348,3.574029895,10.62414007,138.5152159,11.02269065
2.670144229,4.383510348,3.574029895,10.62543248,138.5489183,11.0253726
2.676414424,4.383510348,3.574029895,10.63193452,138.7185351,11.03887028
2.68065007,4.383510348,3.574029895,10.63635693,138.8339604,11.04805553
2.69326751,3.665340626,3.986135466,10.62442022,138.5225209,11.02327197
2.709846699,3.665340626,3.986135466,10.61358231,138.2400532,11.0007939
2.726230012,3.665340626,3.986135466,10.60383796,137.9863326,10.98060346
2.768586426,3.665340626,3.986135466,10.57958091,137.3557473,10.93042307
2.799410943,3.665340626,3.986135466,10.56239532,136.9098652,10.8949409
2.821686203,3.665340626,3.986135466,10.55041897,136.5995662,10.8702481
2.846085529,3.665340626,3.986135466,10.53803019,136.2789517,10.8447344
2.861067768,3.665340626,3.986135466,10.53140251,136.1075859,10.83109755
2.870091035,3.665340626,3.986135466,10.5284168,136.0304223,10.82495706
2.875661094,3.665340626,3.986135466,10.52753184,136.0075553,10.82313736
2.88122616,3.665340626,3.986135466,10.52894179,136.0439888,10.82603665
2.885021424,3.665340626,3.986135466,10.53134729,136.1061585,10.83098395
2.888553578,3.665340626,3.986135466,10.53382154,136.1701201,10.83607386
2.89170095,3.665340626,3.986135466,10.53644203,136.2378784,10.84146589
2.894448479,3.665340626,3.986135466,10.53922037,136.3097364,10.84718417
2.918346683,3.665340626,3.986135466,10.56376486,136.9453715,10.8977664
2.92575866,3.665340626,3.986135466,10.57240988,137.1696061,10.91561042
2.91375909,3.987033793,4.135957817,10.58597566,137.5218448,10.94364069
2.896416846,3.987033793,4.135957817,10.59866909,137.8518418,10.96990102
2.87800413,3.987033793,4.135957817,10.610456,138.1586258,10.99431411
2.827066356,3.987033793,4.135957817,10.64124372,138.961562,11.05820975
2.786066965,3.987033793,4.135957817,10.66560385,139.598517,11.10889701
2.753513725,3.987033793,4.135957817,10.68477729,140.1008777,11.1488736
2.729927715,3.987033793,4.135957817,10.69854605,140.4621878,11.17762575
2.710678577,3.987033793,4.135957817,10.70967599,140.7545916,11.20089451
2.695044661,3.987033793,4.135957817,10.71860848,140.9894846,11.2195867
2.666317178,3.987033793,4.135957817,10.73466911,141.4123149,11.25323447
2.649207478,3.987033793,4.135957817,10.74370515,141.6504861,11.27218753
2.639325309,3.987033793,4.135957817,10.74838627,141.7739497,11.28201245
2.633580198,3.987033793,4.135957817,10.7505831,141.831909,11.2866247
2.628851154,3.987033793,4.135957817,10.75120409,141.848295,11.28792866
2.626196961,3.987033793,4.135957817,10.75061761,141.8328196,11.28669716
2.624013904,3.987033793,4.135957817,10.74978895,141.8109554,11.28495727
2.622277241,3.987033793,4.135957817,10.74873319,141.7831018,11.28274075
2.620939365,3.987033793,4.135957817,10.74747912,141.7500197,11.28010816
2.613103792,3.987033793,4.135957817,10.73956607,141.5413638,11.26350385
2.606820448,3.987033793,4.135957817,10.73230572,141.3500539,11.24827989
2.605019889,3.987033793,4.135957817,10.73041331,141.3002101,11.24431345
2.61252504,3.516725033,4.110448674,10.72054868,141.0405309,11.22364884
2.624308094,3.516725033,4.110448674,10.7110879,140.791707,11.20384806
2.637730476,3.516725033,4.110448674,10.70207045,140.5547473,11.1849914
2.671854471,3.516725033,4.110448674,10.68125453,140.0085107,11.14152328
2.70264786,3.516725033,4.110448674,10.66301933,139.5308695,11.1035138
2.735178576,3.516725033,4.110448674,10.6439434,139.0320802,11.0638214
2.762955838,3.516725033,4.110448674,10.62773379,138.6089401,11.03014898
2.786581251,3.516725033,4.110448674,10.61403524,138.251852,11.00173282
2.835143095,3.516725033,4.110448674,10.58623503,137.5285839,10.94417697
2.866912514,3.516725033,4.110448674,10.56865896,137.0722922,10.90786644
2.887240768,3.516725033,4.110448674,10.55807,136.7977584,10.88601973
2.90024763,3.516725033,4.110448674,10.55195629,136.6393773,10.87341616
2.912617136,3.516725033,4.110448674,10.54771359,136.5295203,10.86467401
2.919070702,3.516725033,4.110448674,10.5470589,136.5125723,10.86332534
2.923475421,3.516725033,4.110448674,10.54761499,136.5269678,10.86447089
2.92674534,3.516725033,4.110448674,10.54882172,136.558209,10.86695699
2.92920839,3.516725033,4.110448674,10.5504784,136.6011051,10.87037056
2.936192113,3.516725033,4.110448674,10.55684366,136.7659817,10.88349102
2.94199059,3.516725033,4.110448674,10.56341275,136.9362425,10.89703994
2.94768377,3.516725033,4.110448674,10.56954813,137.0953576,10.90970192
2.953222353,3.516725033,4.110448674,10.57530527,137.2447476,10.92159
2.963620879,3.516725033,4.110448674,10.58615168,137.5264181,10.94400463
2.951720024,4.298982731,3.612874624,10.59786302,137.8308744,10.96823248
2.936122098,4.298982731,3.612874624,10.60846664,138.1068238,10.99019184
2.920803176,4.298982731,3.612874624,10.61798015,138.3546389,11.00991234
2.881430207,4.298982731,3.612874624,10.64184286,138.9772107,11.05945503
2.85332112,4.298982731,3.612874624,10.65876024,139.4194272,11.0946455
2.833460551,4.298982731,3.612874624,10.67064732,139.7305728,11.11940568
2.812398822,4.298982731,3.612874624,10.68315201,140.058259,11.14548212
2.803124983,4.298982731,3.612874624,10.6885426,140.199638,11.1567327
2.796970502,4.298982731,3.612874624,10.6920408,140.2914236,11.16403677
2.792936231,4.298982731,3.612874624,10.69425469,140.3495269,11.16866049
2.790286701,4.298982731,3.612874624,10.69563089,140.3856514,11.17153518
2.786939043,4.298982731,3.612874624,10.69702869,140.4223473,11.17445535
2.785510076,4.298982731,3.612874624,10.69728474,140.42907,11.17499032
2.784808292,4.298982731,3.612874624,10.69712129,140.4247786,11.17464882
2.783437252,4.298982731,3.612874624,10.69592399,140.3933457,11.17214747
2.782401298,4.298982731,3.612874624,10.69479735,140.3637709,11.16979399
2.781591659,4.298982731,3.612874624,10.69390925,140.34046,11.16793896
2.773162161,4.70126007,4.533349704,10.70916624,140.741193,11.19982828
2.758495867,4.70126007,4.533349704,10.7240733,141.1332864,11.23103008
2.740150147,4.70126007,4.533349704,10.73858478,141.5154993,11.26144562
2.704358485,4.70126007,4.533349704,10.76258692,142.1488175,11.31184348
2.667562251,4.70126007,4.533349704,10.78534799,142.750695,11.35973937
2.631355093,4.70126007,4.533349704,10.80689548,143.3216534,11.4051748
2.527352874,4.70126007,4.533349704,10.86691611,144.9180683,11.53221346
2.438072289,4.70126007,4.533349704,10.91751032,146.2706291,11.63984683
2.361989865,4.70126007,4.533349704,10.96001946,147.4119048,11.73066666
2.241589107,4.70126007,4.533349704,11.02606359,149.1938404,11.87246859
2.152679795,4.70126007,4.533349704,11.07330028,150.4748992,11.97441201
2.087988848,4.70126007,4.533349704,11.10622072,151.3709399,12.04571666
2.041027393,4.70126007,4.533349704,11.12873302,151.9852194,12.09459947
1.982753548,4.70126007,4.533349704,11.15285682,152.6448515,12.14709133
1.950518802,4.70126007,4.533349704,11.16191126,152.8928014,12.16682255
1.930183756,4.70126007,4.533349704,11.16415255,152.9542089,12.1717092
1.916270156,4.70126007,4.533349704,11.16277558,152.9164808,12.1687069
1.906357715,4.70126007,4.533349704,11.15919306,152.8183441,12.16089743
1.893120637,4.70126007,4.533349704,11.15052679,152.5810777,12.14201637
1.882798302,4.70126007,4.533349704,11.14053077,152.3076342,12.12025642
1.873290961,4.70126007,4.533349704,11.13042059,152.0313173,12.09826783
1.863984672,4.70126007,4.533349704,11.12054254,151.761587,12.07680337
1.836684841,4.70126007,4.533349704,11.09180319,150.978191,12.0144627
1.811268444,4.70126007,4.533349704,11.06494089,150.247794,11.95633955
1.7875411,4.70126007,4.533349704,11.03988528,149.5681177,11.90225263
1.773145097,4.70126007,4.533349704,11.02472383,149.1575858,11.86958354
1.783857434,4.415520662,3.820636414,11.00882621,148.7277265,11.83537643
1.801559368,4.415520662,3.820636414,10.99341009,148.3114788,11.80225249
1.822558581,4.415520662,3.820636414,10.97853752,147.9104602,11.77034043
1.862951166,4.415520662,3.820636414,10.9530396,147.2242067,11.71573012
1.90219551,4.415520662,3.820636414,10.92933405,146.5876247,11.66507253
1.939133629,4.415520662,3.820636414,10.90734032,145.998245,11.61817118
2.009258974,4.415520662,3.820636414,10.86575239,144.8870318,11.52974365
2.068961935,4.415520662,3.820636414,10.83030767,143.9433136,11.45464494
2.119601507,4.415520662,3.820636414,10.80020253,143.1441837,11.39105221
2.201944533,4.415520662,3.820636414,10.75117962,141.8476491,11.28787726
2.261288531,4.415520662,3.820636414,10.71586886,140.9174213,11.21385209
2.303204147,4.415520662,3.820636414,10.69102238,140.2646991,11.1619101
2.332575775,4.415520662,3.820636414,10.67374373,139.8116787,11.12585988
2.349355309,4.415520662,3.820636414,10.66403161,139.5573631,11.10562209
2.362174522,4.415520662,3.820636414,10.65671989,139.3660556,11.09039833
2.371899427,4.415520662,3.820636414,10.65128564,139.2239562,11.07909042
2.379280173,4.415520662,3.820636414,10.64727452,139.1191165,11.07074754
2.391634521,4.415520662,3.820636414,10.6409228,138.9531805,11.05754277
2.397918374,4.415520662,3.820636414,10.63825578,138.8835355,11.05200059
2.401038894,4.415520662,3.820636414,10.63750341,138.8638916,11.05043738
2.402723434,4.415520662,3.820636414,10.63761264,138.8667434,11.05066432
2.405046061,4.415520662,3.820636414,10.63901832,138.9034463,11.05358504
2.406817801,4.415520662,3.820636414,10.64067299,138.9466564,11.0570236
2.408436329,4.415520662,3.820636414,10.6423373,138.9901251,11.06048273
2.415748188,4.415520662,3.820636414,10.64996643,139.1894712,11.07634619
2.416906553,4.415520662,3.820636414,10.65117596,139.2210888,11.07886223
2.430298215,3.927886178,4.047404348,10.63927147,138.9100567,11.05411108
2.447064248,3.927886178,4.047404348,10.62867956,138.633611,11.03211223
2.463029958,3.927886178,4.047404348,10.61935608,138.3904988,11.01276598
2.500464303,3.927886178,4.047404348,10.59819952,137.8396273,10.96892902
2.526733945,3.927886178,4.047404348,10.58384177,137.4664078,10.93922916
2.545078849,3.927886178,4.047404348,10.57430632,137.2188204,10.91952678
2.564077804,3.927886178,4.047404348,10.565199,136.9825575,10.90072557
2.575372538,3.927886178,4.047404348,10.56079042,136.8682629,10.8916303
2.582006783,3.927886178,4.047404348,10.5592164,136.8274673,10.88838388
2.586084172,3.927886178,4.047404348,10.55918529,136.826661,10.88831972
2.591378303,3.927886178,4.047404348,10.56085561,136.8699526,10.89176476
2.594620295,3.927886178,4.047404348,10.5636761,136.9430702,10.89758327
2.597396206,3.927886178,4.047404348,10.56667603,137.020861,10.90377367
2.600129375,3.927886178,4.047404348,10.56959727,137.0966325,10.90980337
2.614795044,3.927886178,4.047404348,10.58491949,137.4944048,10.94145708
2.627370067,3.927886178,4.047404348,10.59807542,137.836399,10.96867212
2.620937098,4.519530045,3.89557114,10.6068205,138.0639664,10.98678136
2.610774089,4.519530045,3.89557114,10.61520118,138.2822273,11.00415001
2.599152979,4.519530045,3.89557114,10.62318496,138.4903119,11.02070885
2.567844057,4.519530045,3.89557114,10.6426035,138.9970785,11.06103606
2.539731944,4.519530045,3.89557114,10.65948131,139.4382914,11.09614666
2.515129672,4.519530045,3.89557114,10.67410646,139.8211814,11.12661609
2.452296201,4.519530045,3.89557114,10.71112616,140.7927126,11.20392808
2.431460565,4.519530045,3.89557114,10.72316526,141.1093873,11.22912825
2.414739837,4.519530045,3.89557114,10.7327127,141.3607743,11.24913299
2.401387767,4.519530045,3.89557114,10.74022042,141.5586122,11.26487644
2.390724558,4.519530045,3.89557114,10.74610177,141.7136897,11.27721711
2.371201525,4.519530045,3.89557114,10.75648275,141.9876193,11.29901574
2.360130937,4.519530045,3.89557114,10.76177476,142.1273648,11.31013633
2.354019548,4.519530045,3.89557114,10.76409246,142.1885897,11.31500845
2.350547232,4.519530045,3.89557114,10.76483599,142.2082337,11.31657167
2.346622124,4.519530045,3.89557114,10.76460694,142.202182,11.31609009
2.344688355,4.519530045,3.89557114,10.76323998,142.1660687,11.31321629
2.343220557,4.519530045,3.89557114,10.76165449,142.124188,11.30988353
2.341789965,4.519530045,3.89557114,10.76010685,142.0833131,11.3066308
2.333164749,4.519530045,3.89557114,10.75104021,141.8439706,11.28758454
2.32753719,4.519530045,3.89557114,10.74509647,141.6871762,11.27510723
2.342938992,3.971760047,4.348194401,10.73367213,141.3860487,11.25114427
2.356183124,3.971760047,4.348194401,10.72552878,141.1715986,11.23407887
2.36545184,3.971760047,4.348194401,10.71982323,141.0214434,11.2221299
2.376377658,3.971760047,4.348194401,10.71296839,140.8411473,11.20778239
2.381751726,3.971760047,4.348194401,10.70946688,140.7490952,11.20045712
2.384133181,3.971760047,4.348194401,10.70778449,140.7048771,11.19693835
2.385088835,3.971760047,4.348194401,10.70697152,140.6835122,11.19523819
2.385455208,3.971760047,4.348194401,10.70617977,140.6627067,11.19358254
2.385280482,3.971760047,4.348194401,10.70574682,140.6513305,11.19267725
2.38500158,3.971760047,4.348194401,10.70540684,140.6423972,11.19196636
2.383449874,3.971760047,4.348194401,10.70369183,140.5973391,11.18838075
2.396808993,3.946893257,3.729998982,10.68803114,140.1862208,11.155665
2.410969208,3.946893257,3.729998982,10.67717638,139.9016195,11.13301714
2.42654937,3.946893257,3.729998982,10.66677281,139.6291191,11.11133225
2.44247164,3.946893257,3.729998982,10.65683167,139.3689792,11.09063098
2.486732289,3.946893257,3.729998982,10.63046274,138.6801321,11.03581426
2.525963504,3.946893257,3.729998982,10.60748162,138.081178,10.98815101
2.560279,3.946893257,3.729998982,10.5875278,137.5621753,10.94685009
2.647254435,3.946893257,3.729998982,10.53751041,136.2655083,10.84366461
2.703268273,3.946893257,3.729998982,10.50636966,135.4613071,10.77966831
2.738534313,3.946893257,3.729998982,10.48793645,134.9863958,10.74187607
2.760778605,3.946893257,3.729998982,10.47750616,134.7180404,10.72052102
2.779570127,3.946893257,3.729998982,10.47087689,134.5476181,10.70695925
2.79009041,3.946893257,3.729998982,10.46930367,134.5071905,10.70374212
2.797133924,3.946893257,3.729998982,10.46981879,134.5204271,10.70479546
2.80229799,3.946893257,3.729998982,10.47143577,134.5619816,10.70810226
2.806262512,3.946893257,3.729998982,10.4737351,134.6210824,10.71280536
2.814975383,3.946893257,3.729998982,10.48097776,134.8073296,10.72762644
2.82216285,3.946893257,3.729998982,10.48873118,135.0068539,10.74350407
2.829083477,3.946893257,3.729998982,10.49623109,135.1999948,10.75887374
2.835891114,3.946893257,3.729998982,10.50339637,135.3846471,10.7735679
2.86587459,3.946893257,3.729998982,10.53482549,136.1960774,10.83813947
2.868878966,3.946893257,3.729998982,10.53792411,136.2762082,10.84451608
2.855887366,4.728005367,4.275381814,10.55833797,136.8047026,10.88657233
2.834270908,4.728005367,4.275381814,10.57809964,137.3172869,10.92736249
2.808376232,4.728005367,4.275381814,10.59713906,137.812044,10.96673401
2.763990636,4.728005367,4.275381814,10.62597892,138.5631692,11.02650665
2.720044045,4.728005367,4.275381814,10.65298351,139.2683457,11.08262282
2.677921944,4.728005367,4.275381814,10.67823444,139.929348,11.13522371
2.586530634,4.728005367,4.275381814,10.73207715,141.3440331,11.24780077
2.53128092,4.728005367,4.275381814,10.76429365,142.193905,11.31543143
2.481338985,4.728005367,4.275381814,10.79322015,142.959157,11.37632825
2.436303166,4.728005367,4.275381814,10.81912851,143.6463073,11.43100993
2.323125881,4.728005367,4.275381814,10.88342977,145.3588458,11.56728941
2.239763653,4.728005367,4.275381814,10.92968438,146.5970222,11.66582037
2.179095192,4.728005367,4.275381814,10.96233601,147.4742263,11.73562605
2.135000635,4.728005367,4.275381814,10.98512062,148.0878976,11.78446045
2.082523158,4.728005367,4.275381814,11.00987818,148.7561517,11.83763843
2.05287197,4.728005367,4.275381814,11.02121218,149.0625801,11.86202323
2.034472204,4.728005367,4.275381814,11.02597856,149.1915391,11.87228546
2.022354146,4.728005367,4.275381814,11.0271138,149.2222626,11.87473035
2.01411743,4.728005367,4.275381814,11.02603459,149.1930556,11.87240614
2.003867322,4.728005367,4.275381814,11.02164529,149.074296,11.86295555
1.996710652,4.728005367,4.275381814,11.01565084,148.9121833,11.85005503
1.990519962,4.728005367,4.275381814,11.00930025,148.7405352,11.83639571
1.984566983,4.728005367,4.275381814,11.00301657,148.570793,11.82288805
1.961884893,4.728005367,4.275381814,10.97916685,147.9274183,11.77168992
1.941074052,4.728005367,4.275381814,10.95719226,147.335863,11.72461545
1.921938866,4.728005367,4.275381814,10.93699889,146.7933032,11.68143991
1.919086488,4.728005367,4.275381814,10.93399898,146.7127863,11.67503258
1.926943694,3.726988698,4.43517132,10.92168067,146.3823976,11.64874108
1.94013831,3.726988698,4.43517132,10.90970127,146.0614557,11.62320134
1.956030492,3.726988698,4.43517132,10.89810667,145.7511587,11.59850869
1.990420389,3.726988698,4.43517132,10.87613525,145.16406,11.55178886
2.024056072,3.726988698,4.43517132,10.85573254,144.6199399,11.50848916
2.055772941,3.726988698,4.43517132,10.83683002,144.1167402,11.46844579
2.120955448,3.726988698,4.43517132,10.79823184,143.0919501,11.38689559
2.175573527,3.726988698,4.43517132,10.76592196,142.2369273,11.31885504
2.221143308,3.726988698,4.43517132,10.73898767,141.5261182,11.26229064
2.291547919,3.726988698,4.43517132,10.69745877,140.4336391,11.17535392
2.318819151,3.726988698,4.43517132,10.68149713,140.0148707,11.14202939
2.341519415,3.726988698,4.43517132,10.6682904,139.6688528,11.11449416
2.360327266,3.726988698,4.43517132,10.65743532,139.3847687,11.09188746
2.396411946,3.726988698,4.43517132,10.63692991,138.8489187,11.04924588
2.418815121,3.726988698,4.43517132,10.62472968,138.5305906,11.02391413
2.432348806,3.726988698,4.43517132,10.61792314,138.3531532,11.00979411
2.44053971,3.726988698,4.43517132,10.61436509,138.2604451,11.00241663
2.447666922,3.726988698,4.43517132,10.61256721,138.2136113,10.99868972
2.451431822,3.726988698,4.43517132,10.61278376,138.219252,10.9991386
2.454253529,3.726988698,4.43517132,10.61353626,138.2388535,11.00069843
2.456447684,3.726988698,4.43517132,10.61463309,138.267427,11.00297224
2.458129716,3.726988698,4.43517132,10.6160047,138.3031627,11.00581599
2.465236118,3.726988698,4.43517132,10.6229292,138.4836435,11.0201782
2.471190947,3.726988698,4.43517132,10.62971546,138.6606354,11.03426277
2.476975578,3.726988698,4.43517132,10.63582855,138.8201673,11.04695792
2.479441158,3.726988698,4.43517132,10.63834643,138.8859022,11.05218893
2.488437903,3.666562462,3.581138215,10.62460269,138.5272791,11.02365061
2.50333967,3.666562462,3.581138215,10.61125536,138.1794436,10.99597074
2.521185421,3.666562462,3.581138215,10.59835703,137.8437243,10.96925505
2.557992949,3.666562462,3.581138215,10.57496859,137.2360091,10.92089461
2.593999374,3.666562462,3.581138215,10.55325587,136.6730365,10.87609468
2.628013155,3.666562462,3.581138215,10.53314609,136.1526577,10.83468424
2.697106986,3.666562462,3.581138215,10.49279509,135.1114923,10.75183094
2.755485683,3.666562462,3.581138215,10.45899525,134.2424405,10.68267399
2.804637615,3.666562462,3.581138215,10.43081987,133.520146,10.62519562
2.881899143,3.666562462,3.581138215,10.38723333,132.4066148,10.53658363
2.937601758,3.666562462,3.581138215,10.35693977,131.6354338,10.47521499
2.977127255,3.666562462,3.581138215,10.33668052,131.1209522,10.43427385
3.005144499,3.666562462,3.581138215,10.32358111,130.7888304,10.40784443
3.039273777,3.666562462,3.581138215,10.3113502,130.4791086,10.38319756
3.05775168,3.666562462,3.581138215,10.30882663,130.4152503,10.37811587
3.06999508,3.666562462,3.581138215,10.31009419,130.4473236,10.38066818
3.079082822,3.666562462,3.581138215,10.31322222,130.5264898,10.38696803
3.086152151,3.666562462,3.581138215,10.31750107,130.6348204,10.39558871
3.099397284,3.666562462,3.581138215,10.32873904,130.9195541,10.41824709
3.110637977,3.666562462,3.581138215,10.34063121,131.2212006,10.44225135
3.121421164,3.666562462,3.581138215,10.35222537,131.515622,10.46568067
3.131999715,3.666562462,3.581138215,10.36337853,131.7991563,10.48824361
3.172282329,3.666562462,3.581138215,10.40559229,132.8750738,10.5738624
3.194114753,3.666562462,3.581138215,10.42838084,133.4577116,10.62022725
3.178670363,4.705816607,3.439581054,10.44869113,133.9780617,10.66163539
3.154832785,4.705816607,3.439581054,10.46801615,134.4741091,10.70110959
3.12814489,4.705816607,3.439581054,10.48628737,134.9439499,10.73849833
3.076806086,4.705816607,3.439581054,10.51870334,135.7795364,10.80499219
3.029759448,4.705816607,3.439581054,10.54759235,136.5263817,10.86442426
2.987506198,4.705816607,3.439581054,10.57329714,137.1926302,10.91744262
2.889035674,4.705816607,3.439581054,10.63280007,138.7411222,11.0406677
2.816981815,4.705816607,3.439581054,10.67591235,139.8684966,11.13038131
2.765089111,4.705816607,3.439581054,10.70667122,140.6756208,11.19461021
2.740380709,4.705816607,3.439581054,10.72113985,141.0560863,11.22488669
2.720165375,4.705816607,3.439581054,10.73287237,141.3649804,11.2494677
2.703712241,4.705816607,3.439581054,10.74232176,141.6140099,11.26928485
2.690326387,4.705816607,3.439581054,10.74991378,141.814249,11.28521937
2.665381787,4.705816607,3.439581054,10.76373938,142.1792618,11.31426616
2.650512722,4.705816607,3.439581054,10.77149209,142.3841481,11.3305705
2.641903425,4.705816607,3.439581054,10.77548341,142.489687,11.33896902
2.63687645,4.705816607,3.439581054,10.77732972,142.5385207,11.34285507
2.631598734,4.705816607,3.439581054,10.77833786,142.5651888,11.34497726
2.629263569,4.705816607,3.439581054,10.7776195,142.5461859,11.34346505
2.627827259,4.705816607,3.439581054,10.77640465,142.5140521,11.34090793
2.626575225,4.705816607,3.439581054,10.77512242,142.4801401,11.33820929
2.618969315,4.705816607,3.439581054,10.76717489,142.2700362,11.32148976
2.611962738,4.705816607,3.439581054,10.75976754,142.0743523,11.30591773
2.623476404,4.085327821,3.885316155,10.74987666,141.8132696,11.28514143
2.637023358,4.085327821,3.885316155,10.74131346,141.5874267,11.26716942
2.649282042,4.085327821,3.885316155,10.73398217,141.3942166,11.25179425
2.674266753,4.085327821,3.885316155,10.71917328,141.0043432,11.22076911
2.69080364,4.085327821,3.885316155,10.70944918,140.7486299,11.20042009
2.701649445,4.085327821,3.885316155,10.70316181,140.5834153,11.18727273
