2.732629395,3.465294086,3.729108572,9.918312392,120.7217363,9.606730537
2.738789943,3.465294086,3.729108572,9.92455977,120.8738654,9.618836585
2.758019613,3.465294086,3.729108572,9.944621809,121.3630412,9.657763958
2.775276315,3.465294086,3.729108572,9.962661149,121.8037407,9.692833707
2.784548449,3.465294086,3.729108572,9.972375382,122.0413894,9.711745191
2.77320758,4.108286518,3.713186387,9.987583806,122.413913,9.741389675
2.755870317,4.108286518,3.713186387,10.0020166,122.7679628,9.769564063
2.736598103,4.108286518,3.713186387,10.01562342,123.1022189,9.796163323
2.687597027,4.108286518,3.713186387,10.04745528,123.8859545,9.858531016
2.644868742,4.108286518,3.713186387,10.07449739,124.5537148,9.911669694
2.608353583,4.108286518,3.713186387,10.0974007,125.120678,9.956787191
2.531104525,4.108286518,3.713186387,10.14538415,126.3126653,10.05164253
2.503855714,4.108286518,3.713186387,10.16198926,126.7264797,10.08457283
2.482014534,4.108286518,3.713186387,10.1751318,127.0544832,10.11067452
2.464600762,4.108286518,3.713186387,10.185446,127.3121957,10.13118263
2.433848782,4.108286518,3.713186387,10.20314065,127.7549258,10.16641397
2.416165743,4.108286518,3.713186387,10.21253756,127.9903543,10.18514878
2.406302727,4.108286518,3.713186387,10.2169887,128.1019479,10.19402911
2.400701884,4.108286518,3.713186387,10.21875578,128.1462634,10.19755563
2.394850038,4.108286518,3.713186387,10.21922568,128.1580491,10.1984935
2.392073533,4.108286518,3.713186387,10.21780931,128.1225266,10.19566671
2.390133683,4.108286518,3.713186387,10.21592554,128.0752893,10.19190769
2.388321401,4.108286518,3.713186387,10.21402204,128.0275659,10.18810998
2.377227566,4.108286518,3.713186387,10.20248684,127.7385536,10.16511111
2.366898916,4.108286518,3.713186387,10.19167546,127.4679728,10.14357898
2.384261948,3.613682868,3.723472252,10.17342722,127.0119174,10.10728724
2.40772725,3.613682868,3.723472252,10.15669027,126.5943504,10.07405832
2.431358367,3.613682868,3.723472252,10.14147978,126.2154633,10.04390744
2.485663092,3.613682868,3.723472252,10.10765342,125.3748975,9.97701734
2.517528675,3.613682868,3.723472252,10.08797855,124.8872801,9.938213982
2.543928046,3.613682868,3.723472252,10.07176117,124.4860666,9.906286426
2.565710105,3.613682868,3.723472252,10.05848583,124.1581191,9.880189188
2.607544049,3.613682868,3.723472252,10.03339489,123.5394656,9.83095831
2.633140368,3.613682868,3.723472252,10.01872362,123.1784401,9.80222881
2.648365914,3.613682868,3.723472252,10.01072395,122.9818095,9.786581448
2.657456172,3.613682868,3.723472252,10.00667108,122.8822506,9.778658798
2.665235155,3.613682868,3.723472252,10.00487314,122.8380969,9.775145164
2.669431654,3.613682868,3.723472252,10.00533922,122.8495422,9.776055953
2.672704048,3.613682868,3.723472252,10.00634864,122.8743315,9.778028617
2.675295936,3.613682868,3.723472252,10.00774577,122.9086463,9.780759306
2.677306741,3.613682868,3.723472252,10.00946798,122.9509521,9.784125895
2.68714796,3.613682868,3.723472252,10.01916795,123.1893663,9.80309829
2.695338181,3.613682868,3.723472252,10.02848715,123.4186387,9.821343208
2.703165863,3.613682868,3.723472252,10.03671778,123.6213074,9.837471076
2.704036936,3.613682868,3.723472252,10.03758814,123.6427487,9.83917732
2.714136846,3.584571525,3.711557936,10.03182398,123.5007838,9.827880111
2.721641438,3.584571525,3.711557936,10.02871252,123.4241861,9.821784655
2.726472521,3.584571525,3.711557936,10.02728165,123.3889689,9.818982158
2.733278464,3.584571525,3.711557936,10.02672001,123.375147,9.817882251
2.736438071,3.584571525,3.711557936,10.0284182,123.4169418,9.821208172
2.738591975,3.584571525,3.711557936,10.03067642,123.4725306,9.82563179
2.740626554,3.584571525,3.711557936,10.03292084,123.5277921,9.830029362
2.751888663,3.584571525,3.711557936,10.04467768,123.8174678,9.853081018
2.76153408,3.584571525,3.711557936,10.05475724,124.0660875,9.872865549
2.749217291,4.480987781,3.668974141,10.07225117,124.4981798,9.907250363
2.729773921,4.480987781,3.668974141,10.08899163,124.9123649,9.940210162
2.70751355,4.480987781,3.668974141,10.10491656,125.3070111,9.971615114
2.657814621,4.480987781,3.668974141,10.13703583,126.1048735,10.03510698
2.597022752,4.480987781,3.668974141,10.17472675,127.0443679,10.10986957
2.544405303,4.480987781,3.668974141,10.20688814,127.8487888,10.17388336
2.49921444,4.480987781,3.668974141,10.23421539,128.5342931,10.22843405
2.404273408,4.480987781,3.668974141,10.29067492,129.956386,10.34160061
2.340935594,4.480987781,3.668974141,10.32704292,130.8765601,10.41482573
2.299522252,4.480987781,3.668974141,10.34959816,131.448878,10.46036935
2.272446388,4.480987781,3.668974141,10.36316958,131.7938416,10.48782068
2.246907677,4.480987781,3.668974141,10.37351466,132.0571005,10.50877016
2.233033998,4.480987781,3.668974141,10.37663908,132.1366615,10.51510142
2.22399101,4.480987781,3.668974141,10.37681461,132.1411319,10.51545717
2.217599554,4.480987781,3.668974141,10.37540415,132.105212,10.51259875
2.212927789,4.480987781,3.668974141,10.37299097,132.0437676,10.50770916
2.203227019,4.480987781,3.668974141,10.36519917,131.8454692,10.49192908
2.195487188,4.480987781,3.668974141,10.35665369,131.6281618,10.4746363
2.18797239,4.480987781,3.668974141,10.34842503,131.4190802,10.45799811
2.18051412,4.480987781,3.668974141,10.34060094,131.2204322,10.44219021
2.144098657,4.480987781,3.668974141,10.30240138,130.2527314,10.36518303
2.131389377,3.527015796,4.873749611,10.31355406,130.5348896,10.38763647
2.11544106,3.527015796,4.873749611,10.32344605,130.7854082,10.4075721
2.100158083,3.527015796,4.873749611,10.33212199,131.0053278,10.42507274
2.063965451,3.527015796,4.873749611,10.35151432,131.4975563,10.46424304
2.038041931,3.527015796,4.873749611,10.36446481,131.8267878,10.49044245
2.019499404,3.527015796,4.873749611,10.37281626,132.0393196,10.5073552
1.997652783,3.527015796,4.873749611,10.38102399,132.2483604,10.52399013
1.984737429,3.527015796,4.873749611,10.38371678,132.3169787,10.52945061
1.976874573,3.527015796,4.873749611,10.38332301,132.3069434,10.52865202
1.971569325,3.527015796,4.873749611,10.38139868,132.2579073,10.52474985
1.963544744,3.527015796,4.873749611,10.37534218,132.1036341,10.51247318
1.956710809,3.527015796,4.873749611,10.3688344,131.937966,10.49928973
1.950341955,3.527015796,4.873749611,10.36231933,131.7722163,10.48609979
1.929265817,3.527015796,4.873749611,10.34025976,131.2117734,10.44150117
1.910118514,3.527015796,4.873749611,10.32013085,130.7014227,10.40088875
1.895503361,3.527015796,4.873749611,10.30481588,130.3137913,10.37004202
1.905342723,4.459830497,3.632905119,10.29383273,130.0361555,10.34794847
1.918979935,4.459830497,3.632905119,10.28367708,129.7797009,10.32754046
1.932927942,4.459830497,3.632905119,10.27436532,129.5447791,10.30884598
1.974098601,4.459830497,3.632905119,10.24765572,128.8721161,10.25531716
2.004156368,4.459830497,3.632905119,10.22804495,128.3793474,10.21610386
2.025767827,4.459830497,3.632905119,10.21375327,128.0208281,10.18757381
2.051462037,4.459830497,3.632905119,10.19640872,127.5863987,10.15300301
2.065520415,4.459830497,3.632905119,10.18644666,127.3372124,10.13317339
2.072607354,4.459830497,3.632905119,10.18092263,127.1991418,10.12218609
2.07590962,4.459830497,3.632905119,10.17781585,127.1215223,10.11600932
2.078177708,4.459830497,3.632905119,10.17447879,127.0381759,10.10937683
2.077708227,4.459830497,3.632905119,10.17292422,126.999358,10.1062878
2.076625406,4.459830497,3.632905119,10.17179885,126.9712612,10.10405193
2.075544185,4.459830497,3.632905119,10.17071069,126.9440966,10.10189024
2.067347767,4.459830497,3.632905119,10.16204398,126.7278444,10.08468143
2.063976216,4.459830497,3.632905119,10.15849752,126.6394061,10.07764374
2.075040433,3.430523125,2.879762708,10.13709845,126.1064313,10.03523095
2.094348371,3.430523125,2.879762708,10.11612176,125.5850674,9.99374213
2.121537012,3.430523125,2.879762708,10.09351764,125.0244637,9.949130706
2.151408705,3.430523125,2.879762708,10.07154628,124.4807547,9.905863714
2.182472062,3.430523125,2.879762708,10.05023552,123.9545251,9.863987694
2.285986994,3.430523125,2.879762708,9.98356868,122.3155091,9.733558944
2.380816041,3.430523125,2.879762708,9.923791391,120.8551495,9.617347224
2.465984033,3.430523125,2.879762708,9.870395893,119.558113,9.514132332
2.641437117,3.430523125,2.879762708,9.760500776,116.9106589,9.30345463
2.775020086,3.430523125,2.879762708,9.677443729,114.9294205,9.145792688
2.875313085,3.430523125,2.879762708,9.616025097,113.4752331,9.030072136
2.95038819,3.430523125,2.879762708,9.571236626,112.4206298,8.946149467
3.05846354,3.430523125,2.879762708,9.511703256,111.02646,8.835204964
3.114624365,3.430523125,2.879762708,9.487090993,110.4526244,8.789540577
3.148013735,3.430523125,2.879762708,9.477756768,110.2353856,8.772253258
3.16993084,3.430523125,2.879762708,9.476061882,110.1959628,8.769116093
3.184974882,3.430523125,2.879762708,9.478904222,110.2620792,8.774377467
3.201845857,3.430523125,2.879762708,9.487578598,110.4639785,8.790444106
3.214648733,3.430523125,2.879762708,9.498650028,110.7219385,8.81097191
3.226097871,3.430523125,2.879762708,9.510274189,110.9931006,8.832550307
3.23713006,3.430523125,2.879762708,9.52181117,111.262557,8.853992965
3.269979974,3.430523125,2.879762708,9.556059072,112.0643713,8.917799315
3.300988468,3.430523125,2.879762708,9.588305311,112.8219538,8.978085814
3.330170737,3.430523125,2.879762708,9.618721516,113.538881,9.035137071
3.372211427,3.430523125,2.879762708,9.662632815,114.5779005,9.117819621
3.354748572,4.296719938,4.695419123,9.697845435,115.414513,9.184395124
3.324309099,4.296719938,4.695419123,9.732119073,116.2317389,9.249427896
3.286330863,4.296719938,4.695419123,9.765356746,117.0270168,9.3127141
3.228805603,4.296719938,4.695419123,9.809477222,118.086876,9.397055016
3.168263078,4.296719938,4.695419123,9.851700419,119.1056329,9.478125111
3.107577366,4.296719938,4.695419123,9.891972255,120.0813845,9.555772958
3.04832973,4.296719938,4.695419123,9.930329161,121.0144402,9.630023169
2.915517353,4.296719938,4.695419123,10.01475679,123.0809165,9.794468128
2.795794501,4.296719938,4.695419123,10.08987451,124.9342279,9.941949966
2.688032446,4.296719938,4.695419123,10.15679031,126.5968444,10.07425678
2.605283759,4.296719938,4.695419123,10.20772705,127.8698055,10.17555581
2.529403606,4.296719938,4.695419123,10.25408269,129.033815,10.26818474
2.459947994,4.296719938,4.695419123,10.29619559,130.0958596,10.35269957
2.272447955,4.296719938,4.695419123,10.40829254,132.9440446,10.57935093
2.129969982,4.296719938,4.695419123,10.49146331,135.0771969,10.7491018
2.022724262,4.296719938,4.695419123,10.55239452,136.650727,10.87431934
1.942074071,4.296719938,4.695419123,10.5967467,137.8018391,10.96592193
1.839002311,4.296719938,4.695419123,10.64980535,139.1852608,11.07601113
1.77847655,4.296719938,4.695419123,10.67688876,139.8940821,11.13241734
1.740497172,4.296719938,4.695419123,10.69032091,140.2462934,11.16044542
1.715609583,4.296719938,4.695419123,10.69589116,140.3924837,11.17207887
1.698906595,4.296719938,4.695419123,10.69659519,140.4109663,11.17354968
1.681904977,4.296719938,4.695419123,10.69185189,140.2864662,11.16364227
1.669828186,4.296719938,4.695419123,10.68437583,140.0903499,11.14803583
1.6593696,4.296719938,4.695419123,10.67615488,139.8748515,11.13088702
1.64984543,4.296719938,4.695419123,10.66760124,139.6508083,11.11305822
1.641046339,4.296719938,4.695419123,10.65884127,139.4215468,11.09481417
1.605082044,4.296719938,4.695419123,10.6215499,138.447684,11.01731664
1.572300795,4.296719938,4.695419123,10.58640341,137.5329589,10.94452512
1.541442158,4.296719938,4.695419123,10.55390435,136.6898338,10.87743136
1.5207599,4.296719938,4.695419123,10.53227987,136.1302648,10.83290228
1.529695719,3.683125863,4.804930297,10.52023821,135.8191645,10.8081457
1.543503572,3.683125863,4.804930297,10.50875722,135.5228809,10.7845682
1.558874164,3.683125863,4.804930297,10.4978822,135.2425335,10.76225886
1.601748584,3.683125863,4.804930297,10.46968226,134.5169186,10.70451626
1.638391355,3.683125863,4.804930297,10.44581144,133.9042223,10.65575944
1.66903645,3.683125863,4.804930297,10.42567902,133.3885671,10.6147249
1.73112969,3.683125863,4.804930297,10.38404449,132.3253305,10.53011522
1.768673378,3.683125863,4.804930297,10.35764487,131.6533578,10.47664133
1.790229785,3.683125863,4.804930297,10.34122373,131.2362389,10.44344806
1.802114251,3.683125863,4.804930297,10.33087312,130.9736598,10.42255268
1.809630537,3.683125863,4.804930297,10.32141093,130.7338485,10.40346911
1.81133445,3.683125863,4.804930297,10.31566439,130.5883143,10.39188787
1.811106239,3.683125863,4.804930297,10.31120153,130.475346,10.38289814
1.809746549,3.683125863,4.804930297,10.30751805,130.3821431,10.37548128
1.807585595,3.683125863,4.804930297,10.30440467,130.3033913,10.36921441
1.798454087,3.683125863,4.804930297,10.29390659,130.0380216,10.34809697
1.78890277,3.683125863,4.804930297,10.28456034,129.8019952,10.32931458
1.780159525,3.683125863,4.804930297,10.27554624,129.5745601,10.31121587
1.772042048,3.683125863,4.804930297,10.2669347,129.3574683,10.29394025
1.760329172,3.683125863,4.804930297,10.25458875,129.0465516,10.26919829
1.777036527,3.536991188,4.004138537,10.23273668,128.4971526,10.2254785
1.802661076,3.536991188,4.004138537,10.21189246,127.974185,10.18386207
1.831260594,3.536991188,4.004138537,10.19214403,127.4796938,10.1445117
1.891508176,3.536991188,4.004138537,10.15365359,126.5186626,10.06803527
1.945909702,3.536991188,4.004138537,10.11967317,125.6732598,10.00076025
1.994043268,3.536991188,4.004138537,10.08977224,124.9316953,9.941748425
2.041591259,3.536991188,4.004138537,10.06031386,124.203252,9.883780753
2.082899105,3.536991188,4.004138537,10.03479062,123.5738388,9.833693641
2.118664818,3.536991188,4.004138537,10.01278387,123.0324269,9.790609451
2.196274836,3.536991188,4.004138537,9.965457593,121.8721291,9.698275883
2.248835973,3.536991188,4.004138537,9.934222381,121.109347,9.637575616
2.283752988,3.536991188,4.004138537,9.914394985,120.6263929,9.599143352
2.306922432,3.536991188,4.004138537,9.902188381,120.3295453,9.57552097
2.330327223,3.536991188,4.004138537,9.892189063,120.0866484,9.556191843
2.342620758,3.536991188,4.004138537,9.88938276,120.0185235,9.550770642
2.3506118,3.536991188,4.004138537,9.889318015,120.016952,9.550645586
2.356331176,3.536991188,4.004138537,9.890669521,120.0497581,9.553256208
2.360555382,3.536991188,4.004138537,9.892932251,120.104693,9.557627786
2.369928454,3.536991188,4.004138537,9.900656287,120.2923128,9.572558098
2.377498689,3.536991188,4.004138537,9.909038769,120.4960922,9.588774348
2.384859455,3.536991188,4.004138537,9.9170576,120.6911926,9.604299945
2.392119753,3.536991188,4.004138537,9.924658398,120.8762679,9.619027766
2.421311784,3.536991188,4.004138537,9.955172337,121.6206927,9.678267213
2.412346112,4.614001445,3.666704544,9.96905081,121.9600311,9.705270904
2.397815887,4.614001445,3.666704544,9.982404681,122.2869889,9.731289377
2.38083845,4.614001445,3.666704544,9.995184518,122.6003018,9.756222025
2.339271318,4.614001445,3.666704544,10.02299296,123.2834439,9.81058475
2.300522105,4.614001445,3.666704544,10.04783376,123.8952879,9.85927375
2.265486963,4.614001445,3.666704544,10.06997251,124.4418552,9.902768192
2.191098609,4.614001445,3.666704544,10.11656882,125.5961676,9.994625451
2.134405489,4.614001445,3.666704544,10.15163448,126.4683497,10.0640315
2.102572896,4.614001445,3.666704544,10.17104789,126.9525141,10.10256008
2.076538005,4.614001445,3.666704544,10.18673634,127.3444549,10.13374974
2.055354175,4.614001445,3.666704544,10.1993233,127.6593486,10.15880818
2.016577129,4.614001445,3.666704544,10.22178958,128.2223644,10.20361155
1.993231407,4.614001445,3.666704544,10.23446409,128.5405402,10.22893118
1.979551627,4.614001445,3.666704544,10.24103138,128.7055577,10.24206286
1.971453223,4.614001445,3.666704544,10.24408599,128.7823478,10.24817362
1.964523896,4.614001445,3.666704544,10.24483784,128.8012519,10.24967796
1.960505324,4.614001445,3.666704544,10.24381243,128.7754698,10.24762628
1.957189144,4.614001445,3.666704544,10.24240377,128.7400554,10.2448081
1.954490809,4.614001445,3.666704544,10.24066509,128.6963512,10.24133022
1.952333187,4.614001445,3.666704544,10.23864475,128.6455761,10.23728967
1.938331507,4.614001445,3.666704544,10.22265221,128.2440069,10.20533381
1.925186401,4.614001445,3.666704544,10.20916767,127.9059008,10.17842818
1.90751963,4.227504808,4.515753298,10.22682403,128.3486999,10.21366501
1.88397431,4.227504808,4.515753298,10.24288882,128.7522494,10.24577846
1.860428627,4.227504808,4.515753298,10.25737099,129.116586,10.27477145
1.806705314,4.227504808,4.515753298,10.28900945,129.9143246,10.33825347
1.765093473,4.227504808,4.515753298,10.31285096,130.5170924,10.38622021
1.733083529,4.227504808,4.515753298,10.3306361,130.9676498,10.42207443
1.691056411,4.227504808,4.515753298,10.35290679,131.5329362,10.46705849
1.664397326,4.227504808,4.515753298,10.36556426,131.8547575,10.49266821
1.647782701,4.227504808,4.515753298,10.37197032,132.0177838,10.50564143
1.63724395,4.227504808,4.515753298,10.37461508,132.0851192,10.51099981
1.6266372,4.227504808,4.515753298,10.37394015,132.0679339,10.50963225
1.619923688,4.227504808,4.515753298,10.37096176,131.9921105,10.50359841
1.614181507,4.227504808,4.515753298,10.36749887,131.9039802,10.49658523
1.609225801,4.227504808,4.515753298,10.3636667,131.8064861,10.4888269
1.604967127,4.227504808,4.515753298,10.35952072,131.701049,10.48043648
1.582342757,4.227504808,4.515753298,10.33632763,131.1119997,10.43356142
1.562767096,4.227504808,4.515753298,10.31484574,130.5675882,10.39023853
1.547429098,4.227504808,4.515753298,10.29879131,130.1614635,10.35792016
1.55870862,3.684600058,4.647634476,10.28577156,129.8325708,10.33174771
1.574796391,3.684600058,4.647634476,10.27361958,129.5259744,10.30734954
1.591654997,3.684600058,4.647634476,10.26236851,129.2424311,10.28478588
1.642323815,3.684600058,4.647634476,10.23000237,128.4284899,10.2200145
1.68101215,3.684600058,4.647634476,10.20538385,127.8111069,10.17088473
1.710113557,3.684600058,4.647634476,10.18680275,127.3461153,10.13388186
1.747653708,3.684600058,4.647634476,10.16272481,126.7448258,10.08603277
1.769843905,3.684600058,4.647634476,10.14839122,126.3875541,10.05760199
1.782311316,3.684600058,4.647634476,10.14025203,126.1849051,10.0414757
1.789119739,3.684600058,4.647634476,10.13572504,126.0722631,10.03251193
1.793683267,3.684600058,4.647634476,10.13249125,125.9918294,10.02611122
1.795304513,3.684600058,4.647634476,10.1311432,125.9583072,10.02344361
1.796326957,3.684600058,4.647634476,10.13018307,125.9344343,10.02154386
1.796800581,3.684600058,4.647634476,10.12957915,125.9194193,10.020349
1.796768792,3.684600058,4.647634476,10.12930387,125.9125753,10.01980438
1.794900608,3.684600058,4.647634476,10.12823894,125.8861016,10.01769767
1.793851845,3.684600058,4.647634476,10.12712142,125.8583233,10.01548714
1.803931036,3.300531151,3.319683716,10.10718638,125.3633116,9.976095359
1.819082061,3.300531151,3.319683716,10.09007839,124.9392769,9.942351749
1.837889371,3.300531151,3.319683716,10.07329647,124.5240219,9.909306808
1.858963236,3.300531151,3.319683716,10.0568704,124.1182418,9.877015853
1.915468758,3.300531151,3.319683716,10.01792723,123.1588577,9.800670497
1.971839719,3.300531151,3.319683716,9.981238058,122.2584077,9.729014959
2.026078123,3.300531151,3.319683716,9.946754695,121.4151058,9.661907126
2.138144994,3.300531151,3.319683716,9.87635971,119.7026336,9.525632921
2.235572259,3.300531151,3.319683716,9.815371124,118.2288207,9.408350616
2.319859071,3.300531151,3.319683716,9.762746706,116.9644683,9.307736645
2.466568313,3.300531151,3.319683716,9.671594806,114.7905387,9.134740829
2.575149823,3.300531151,3.319683716,9.605258338,113.2212661,9.009862084
2.654309652,3.300531151,3.319683716,9.558355663,112.1182422,8.922086228
2.711841858,3.300531151,3.319683716,9.525878213,111.3576243,8.861558176
2.784425769,3.300531151,3.319683716,9.489942595,110.5190335,8.79482524
2.82379632,3.300531151,3.319683716,9.476397204,110.2037618,8.769736715
2.848402218,3.300531151,3.319683716,9.472736449,110.1186343,8.762962484
2.865432367,3.300531151,3.319683716,9.474080139,110.1498767,8.76544868
2.87788057,3.300531151,3.319683716,9.478402338,110.2504033,8.773448328
2.895031054,3.300531151,3.319683716,9.489442351,110.5073822,8.79389806
2.908708729,3.300531151,3.319683716,9.502366326,110.8085942,8.817867754
2.921321162,3.300531151,3.319683716,9.515544366,111.1161497,8.842342243
2.933606923,3.300531151,3.319683716,9.528475892,111.4183663,8.866391877
2.970422122,3.300531151,3.319683716,9.566888182,112.3185022,8.93802241
3.004858046,3.300531151,3.319683716,9.602773609,113.1626966,9.005201268
3.037032615,3.300531151,3.319683716,9.636319325,113.9547082,9.068227553
3.062227161,3.300531151,3.319683716,9.66259854,114.5770877,9.117754936
3.048983717,3.809124205,4.181950041,9.685812994,115.1282934,9.161618492
3.026839158,3.809124205,4.181950041,9.708249901,115.6622939,9.204112903
3.000304102,3.809124205,4.181950041,9.729833409,116.1771495,9.245083805
2.949662388,3.809124205,4.181950041,9.766041407,117.0434272,9.314019996
2.900018715,3.809124205,4.181950041,9.799606913,117.8493572,9.378153873
2.852989758,3.809124205,4.181950041,9.830678806,118.5978787,9.437719314
2.7582564,3.809124205,4.181950041,9.892409988,120.0920123,9.556618688
2.677676162,3.809124205,4.181950041,9.944440593,121.3586182,9.657411984
2.609391514,3.809124205,4.181950041,9.988234005,122.429852,9.742658061
2.500459864,3.809124205,4.181950041,10.0575161,124.1341801,9.878284181
2.421328392,3.809124205,4.181950041,10.10726819,125.3653412,9.976256868
2.364892684,3.809124205,4.181950041,10.14230633,126.2360376,10.04554469
2.337039987,3.809124205,4.181950041,10.15931479,126.6597837,10.07926534
2.314675405,3.809124205,4.181950041,10.17280481,126.9963768,10.10605056
2.296814907,3.809124205,4.181950041,10.18341598,127.2614528,10.12714464
2.265243352,3.809124205,4.181950041,10.20166211,127.7179026,10.16346776
2.247005827,3.809124205,4.181950041,10.21143926,127.9628264,10.18295818
2.236790136,3.809124205,4.181950041,10.21614117,128.0806959,10.19233793
2.230976612,3.809124205,4.181950041,10.21806942,128.1290498,10.19618582
2.224956321,3.809124205,4.181950041,10.21871134,128.1451488,10.19746693
2.22213194,3.809124205,4.181950041,10.21738816,128.1119649,10.19482624
2.220200254,3.809124205,4.181950041,10.21555987,128.0661208,10.19117808
2.218415824,3.809124205,4.181950041,10.21369725,128.0194238,10.18746206
2.20748622,3.809124205,4.181950041,10.2023408,127.7348966,10.1648201
2.197780665,3.809124205,4.181950041,10.19218192,127.4806417,10.14458713
2.185232869,4.873180067,4.796496053,10.21445611,128.0384478,10.18897594
2.163786891,4.873180067,4.796496053,10.23612916,128.5823686,10.23225978
2.137378331,4.873180067,4.796496053,10.25713174,129.1105628,10.27429213
2.088189247,4.873180067,4.796496053,10.29077712,129.9589674,10.34180603
2.038341272,4.873180067,4.796496053,10.32248555,130.7610727,10.40563554
1.989791012,4.873180067,4.796496053,10.3523216,131.5180671,10.46587524
1.87611923,4.873180067,4.796496053,10.4203598,133.2524912,10.60389633
1.776899677,4.873180067,4.796496053,10.47871062,134.7490156,10.72298595
1.690776028,4.873180067,4.796496053,10.5286386,136.0361538,10.82541316
1.535744137,4.873180067,4.796496053,10.61673506,138.3221934,11.00733041
1.421242901,4.873180067,4.796496053,10.6795703,139.9643609,11.13800995
1.337777946,4.873180067,4.796496053,10.72333279,141.1137962,11.2294791
1.276994861,4.873180067,4.796496053,10.75328577,141.9032303,11.29230027
1.202664688,4.873180067,4.796496053,10.78494097,142.7399212,11.35888201
1.160428732,4.873180067,4.796496053,10.79738949,143.0696263,11.38511912
1.133431416,4.873180067,4.796496053,10.80081238,143.16035,11.39233868
1.114851559,4.873180067,4.796496053,10.79932163,143.1208342,11.38919411
1.10152199,4.873180067,4.796496053,10.79482829,143.0017607,11.37971854
1.083771867,4.873180067,4.796496053,10.78373041,142.7078789,11.35633218
1.069958704,4.873180067,4.796496053,10.77071017,142.363477,11.32892554
1.057309508,4.873180067,4.796496053,10.75742744,142.0125607,11.3010005
1.044954441,4.873180067,4.796496053,10.74439075,141.6685653,11.27362623
1.00980955,4.873180067,4.796496053,10.70750804,140.6976118,11.1963602
1.000500726,4.873180067,4.796496053,10.69773111,140.4407896,11.17592294
1.000500726,4.873180067,4.796496053,10.69773111,140.4407896,11.17592294
0.99651746,4.873180067,4.796496053,10.68231561,140.0363291,11.143737
0.999952968,4.873180067,4.796496053,10.68077249,139.9958739,11.14051768
0.999781841,4.873180067,4.796496053,10.67943999,139.9609453,11.13773814
0.999747576,4.873180067,4.796496053,10.67826516,139.9301532,11.13528778
0.999148831,4.873180067,4.796496053,10.67281979,139.7874751,11.12393382
0.999981485,4.873180067,4.796496053,10.67084019,139.7356241,11.11980765
1.00000106,4.873180067,4.796496053,10.67054972,139.7280168,11.11920228
1.000000968,3.937921699,4.833829283,10.66096173,139.4770252,11.099229
1.000000968,3.937921699,4.833829283,10.66096173,139.4770252,11.099229
1.01565184,3.937921699,4.833829283,10.64146691,138.9673913,11.05867362
1.039139026,3.937921699,4.833829283,10.62286876,138.4820676,11.0200528
1.064735067,3.937921699,4.833829283,10.60519606,138.0216806,10.98341636
1.090419135,3.937921699,4.833829283,10.58846042,137.5864111,10.94877872
1.169521376,3.937921699,4.833829283,10.53832587,136.2865994,10.84534299
1.234967047,3.937921699,4.833829283,10.49679848,135.214612,10.76003694
1.28846043,3.937921699,4.833829283,10.46255448,134.3338222,10.68994591
1.371883278,3.937921699,4.833829283,10.40839452,132.9466499,10.57955825
1.427021827,3.937921699,4.833829283,10.3716629,132.009958,10.50501867
1.462210012,3.937921699,4.833829283,10.34732708,131.3911949,10.45577907
1.484174553,3.937921699,4.833829283,10.33125342,130.9833026,10.42332003
1.503122969,3.937921699,4.833829283,10.31524739,130.5777567,10.39104772
1.51026679,3.937921699,4.833829283,10.3067,130.3614485,10.37383446
1.512992275,3.937921699,4.833829283,10.30097729,130.2167245,10.36231769
1.513452272,3.937921699,4.833829283,10.29673134,130.1093988,10.35377698
1.512434438,3.937921699,4.833829283,10.29347068,130.0270086,10.34722058
1.507297435,3.937921699,4.833829283,10.28601274,129.8386595,10.33223223
1.500891882,3.937921699,4.833829283,10.27976469,129.6809712,10.31968379
1.494809575,3.937921699,4.833829283,10.2737108,129.5282746,10.30753258
1.489136215,3.937921699,4.833829283,10.26777797,129.3787184,10.29563129
1.467692904,3.937921699,4.833829283,10.24527577,128.8122639,10.25055426
1.478663191,4.081183925,3.515279977,10.22721968,128.358631,10.21445531
1.49700835,4.081183925,3.515279977,10.20966593,127.9183859,10.17942171
1.519089905,4.081183925,3.515279977,10.19268239,127.4931615,10.14558343
1.56505686,4.081183925,3.515279977,10.16169637,126.7191747,10.08399152
1.610137101,4.081183925,3.515279977,10.13287375,126.0013421,10.02686822
1.652769666,4.081183925,3.515279977,10.10612561,125.3369986,9.974001443
1.716581549,4.081183925,3.515279977,10.06640289,124.3536463,9.895748747
1.773171294,4.081183925,3.515279977,10.03125173,123.4866945,9.826758921
1.823146426,4.081183925,3.515279977,10.00027537,122.7252218,9.766162845
1.939246391,4.081183925,3.515279977,9.928641093,120.9733009,9.62674941
2.020807445,4.081183925,3.515279977,9.879127092,119.769725,9.530971884
2.077143007,4.081183925,3.515279977,9.845935858,118.9662883,9.467036419
2.115960747,4.081183925,3.515279977,9.824154666,118.4405157,9.425196767
2.156979612,4.081183925,3.515279977,9.80382989,117.9509495,9.386238331
2.179183652,4.081183925,3.515279977,9.795818369,117.7582534,9.370904055
2.1930125,4.081183925,3.515279977,9.793249416,117.6964972,9.365989661
2.202403543,4.081183925,3.515279977,9.793531483,117.7032772,9.36652919
2.209056978,4.081183925,3.515279977,9.79554701,117.7517293,9.370384884
2.219713873,4.081183925,3.515279977,9.802210365,117.9119834,9.383137503
